Date,Open,High,Low,Close,Volume,RSI,MACD,VIX,SP500_Return
2020-05-28,76.98055708772252,78.6014851025523,76.70352133146933,77.34022521972656,133560800,64.71162775968163,2.40993854490614,28.59000015258789,-0.0021079145460738413
2020-05-29,77.58325985255884,78.0449911609041,76.90767216991519,77.26490783691406,153532400,64.32829063327011,2.3182145427399803,27.510000228881836,0.004812335824971425
2020-06-01,77.2187384764973,78.33661941527829,77.0875070725464,78.2151107788086,80791200,66.9854056728139,2.295732273812334,28.229999542236328,0.003751234813537785
2020-06-02,77.94779558300193,78.60151268485856,77.50550233633703,78.57720947265625,87642800,67.96469401388427,2.2808411352863374,26.84000015258789,0.008210832780053412
2020-06-03,78.89798738729773,79.27223605785474,78.32446277639103,79.00977325439453,104491200,69.14223743520162,2.2776883097959626,25.65999984741211,0.013648979133831007
2020-06-04,78.83237798726375,79.13128449132041,77.95508176147044,78.32933044433594,87560400,65.08917775524944,2.194981247315411,25.809999465942383,-0.0033687022311144066
2020-06-05,78.57963713789907,80.62098075901221,78.55047625158724,80.56022644042969,137250400,71.07570233205549,2.283131448794663,24.520000457763672,0.026211650818398713
2020-06-08,80.25645380649277,81.07056314819836,79.54441498185327,81.03653717041016,95654400,72.1728841755039,2.364172702501392,25.809999465942383,0.012041579421169235
2020-06-09,80.71576353395018,83.98919920003063,80.68417010070951,83.59551239013672,147712400,77.18098517622961,2.6048591985460803,27.56999969482422,-0.007799170822611612
2020-06-10,84.5457098689179,86.21523738880465,84.10584918729383,85.7462158203125,166651600,80.37738372758578,2.9353123200931748,27.56999969482422,-0.0053130910724373814
2020-06-11,84.88836389660872,85.31364412865861,81.52743824020874,81.62950134277344,201662400,62.36858230497137,2.8323646100475486,40.790000915527344,-0.05894405927443824
2020-06-12,83.77291696294331,84.52140692132026,81.22123552584637,82.3342514038086,200146000,63.86134900720239,2.7756492909770145,36.09000015258789,0.013060843963234703
2020-06-15,80.98551479918848,84.00621804239414,80.82268994587284,83.35250091552734,138808800,65.96225177149478,2.780810762258568,34.400001525878906,0.008312217041285264
2020-06-16,85.41086152161019,85.83371668323046,83.7729272287711,85.56153106689453,165428800,70.03246493323445,2.9293834283316897,33.66999816894531,0.01896239819380252
2020-06-17,86.30758476368395,86.36833908315948,85.32093520870518,85.44244384765625,114406400,69.54962926374377,3.002903392200963,33.470001220703125,-0.0036002995561740248
2020-06-18,85.39869601495222,85.89445330068732,84.86648762356708,85.4764633178711,96820400,69.6140787436138,3.028997186107702,32.939998626708984,0.0005942198825281686
2020-06-19,86.18365491665244,86.65024395832843,83.8774158013372,84.98800659179688,264476000,67.40799756283383,2.9759573463636713,35.119998931884766,-0.005649494809462974
2020-06-22,85.3816816208449,87.35498054805204,85.33550774901583,87.21160125732422,135445200,71.79060345369166,3.077868643570781,31.770000457763672,0.006495095537691675
2020-06-23,88.4582867176972,90.49477263698164,88.03786416864946,89.0731201171875,212155600,74.84071779965043,3.2711354818438565,31.3700008392334,0.004307419569164139
2020-06-24,88.7013070407747,89.62234460688504,87.12655239933392,87.50080108642578,192623200,68.13914248611736,3.259850313001664,33.84000015258789,-0.025855145939064572
2020-06-25,87.65632697012038,88.70129820159251,86.89568177427711,88.66241455078125,137522400,70.25805931994672,3.3065236871280064,32.220001220703125,0.010959447267809841
2020-06-26,88.55792002381165,88.77906661891221,85.78994989080277,85.93819427490234,205256800,60.15419237895148,3.088093246705256,34.72999954223633,-0.024226905044785974
2020-06-29,85.84585558837018,88.01357302520984,85.3671112421525,87.91879272460938,130646000,64.18669590979579,3.039762797955177,31.780000686645508,0.014685678433118632
2020-06-30,87.50565292250278,88.9394607092836,87.48621480460635,88.65269470214844,140223200,65.57686875721186,3.025800777365447,30.43000030517578,0.015409875731554612
2020-07-01,88.73047333907931,89.27482970528494,88.43642448943781,88.48502349853516,110737200,64.95649686318845,2.9670043315739605,28.6200008392334,0.005022132820864389
2020-07-02,89.39391322261687,90.03061734729651,88.37081248982172,88.48502349853516,114041600,64.95649686318845,2.88712672496726,27.68000030517578,0.004541250844364075
2020-07-06,89.9164097141323,91.32104954760916,89.88481627546255,90.8520278930664,118655600,69.65630240346556,2.9804636888708558,27.940000534057617,0.01588172586745884
2020-07-07,91.23109071893629,92.01117387811823,90.4582977793244,90.57008361816406,112424400,68.47822515208935,2.997134260439907,29.43000030517578,-0.010818532028197159
2020-07-08,91.54949053137899,92.71111309340714,91.46200043450004,92.67951965332031,117092000,72.2585588329706,3.1443139730441914,28.079999923706055,0.007827461915415501
2020-07-09,93.5737986064413,93.62726270349853,92.02821230000306,93.07804870605469,125642800,72.91933906508777,3.2555845672053465,29.260000228881836,-0.005643606159361103
2020-07-10,92.67219290740687,93.29918153632202,92.05979213580613,93.24085235595703,90257200,73.20017252789128,3.318648890062221,27.290000915527344,0.01046620127324438
2020-07-13,94.54830204332501,97.16317034048585,92.59687358818513,92.81072998046875,191649200,71.10226841756696,3.295927142802171,32.189998626708984,-0.009362541127788226
2020-07-14,92.19102638698895,94.53857406439258,91.25541584676947,94.34659576416016,170989200,73.97092271853388,3.3630839886016872,29.520000457763672,0.013406370782667931
2020-07-15,96.2250965348753,96.47540397529227,93.79492433032337,94.99542999267578,153198000,75.0956688678897,3.4291328633563865,27.760000228881836,0.009082050740923053
2020-07-16,93.86541410703498,94.68438106422201,93.22627754411272,93.82653045654297,110577600,69.28701237341312,3.348556573021355,28.0,-0.0034061012455366413
2020-07-17,94.27854726393537,94.43407445102358,93.16309153453818,93.63697814941406,92186800,68.36354417066768,3.2321458301899213,25.68000030517578,0.002848612194617406
2020-07-20,93.72447392303613,95.74880452196625,93.37938613595313,95.61028289794922,90318000,72.47624866838405,3.2615218853454166,24.459999084472656,0.0084069387471426
2020-07-21,96.4025235355618,96.47785829760365,94.04039532290807,94.29070281982422,103433200,66.27191070810483,3.142103325342248,24.84000015258789,0.0016790373419135474
2020-07-22,93.99179351166632,95.2384733817586,93.90431084808745,94.55559539794922,89001600,66.88474986051983,3.0338653620523672,24.31999969482422,0.005747082068739751
2020-07-23,94.2882680485315,94.36603535470661,89.44007797032316,90.25175476074219,197004400,50.75000989264621,2.5711632560845032,26.079999923706055,-0.012319859824193036
2020-07-24,88.44613048133,90.37325548035092,86.65508713174927,90.02816772460938,185438800,50.07420083114333,2.1615103524457027,25.84000015258789,-0.006190400054688405
2020-07-27,91.09259075129832,92.25421298171179,90.86901902055509,92.161865234375,121214000,56.08426306417873,1.9861341141636188,24.739999771118164,0.007395138795039502
2020-07-28,91.73172013590795,91.90912539533898,90.64300020406002,90.64786529541016,103625600,51.3597750928878,1.7053221475674576,25.440000534057617,-0.006473392152297919
2020-07-29,91.13148971151593,92.57015542560022,91.09503859889124,92.38545989990234,90329200,55.94648794344376,1.604490436802692,24.100000381469727,0.01242838167815008
2020-07-30,91.55675572597188,93.60782206135195,91.14848849561243,93.50332641601562,158130000,58.648127051182406,1.596380978807403,24.760000228881836,-0.003750251937389204
2020-07-31,100.01134253408772,103.44274565146054,98.00887492267535,103.29207611083984,374336800,73.80008239573067,2.3527039605485527,24.459999084472656,0.007670504990141325
2020-08-03,105.17785632219838,108.51934330283578,104.87894986963356,105.89476013183594,308151200,76.28792013546365,3.1260747774275046,24.280000686645508,0.00718102343932614
2020-08-04,106.08433124379282,107.69553697101213,105.36013709111648,106.60195922851562,173071600,76.92897320578776,3.752782043065764,23.760000228881836,0.0036119303819721615
2020-08-05,106.32248498790055,107.30913448125898,105.85588858029786,106.98834991455078,121776800,77.29022237126385,4.231848450721728,22.989999771118164,0.006429743053199433
2020-08-06,107.32130525527312,111.2168725105059,106.7307749608819,110.72111511230469,202428800,80.47147448946275,4.856729629751982,22.649999618530273,0.00642769555966427
2020-08-07,110.2415021197791,110.69919956892333,107.40524752399855,108.20378112792969,198045600,73.04053068474897,5.090148587449434,22.209999084472656,0.0006330295486443038
2020-08-10,109.65233223130258,110.79657580812425,107.12039705946748,109.77649688720703,212403600,74.617524796335,5.340478103907472,22.1299991607666,0.002742218294476073
2020-08-11,109.03881778751953,109.53789844079104,106.25125017767719,106.51174926757812,187902400,65.98833604518758,5.2153093610605055,24.030000686645508,-0.007969132154236114
2020-08-12,107.60488092014668,110.30967505809963,107.41011951581187,110.0516128540039,165598000,70.03473622066923,5.340191237678084,22.280000686645508,0.013996549490237653
2020-08-13,111.43443386689364,113.00472456165949,110.94508601296111,111.99925231933594,210082000,72.00798497475994,5.5325435343972345,22.1299991607666,-0.002047174350497949
2020-08-14,111.82395872639943,111.98950664875923,110.08568325260936,111.89942932128906,165565200,71.74720427792334,5.612234883442426,22.049999237060547,-0.00017188262276812694
2020-08-17,113.0241893774422,113.04853640766869,110.97916514281515,111.6072769165039,119561600,70.93748568029501,5.587408427942933,21.350000381469727,0.0027098425110787527
2020-08-18,111.35893868376326,112.96330892543267,111.02296903312585,112.53726196289062,105633600,72.01998650123627,5.578470172457713,21.510000228881836,0.002303389154016955
2020-08-19,112.9462768876478,114.09538682492261,112.58353067113143,112.67847442626953,145538000,72.18937640620081,5.519159767974372,22.540000915527344,-0.0044043954214108005
2020-08-20,112.71986303729176,115.2931886914799,112.7028193742301,115.17876434326172,126907200,75.06748821508921,5.609248421452918,22.719999313354492,0.0031586327691348615
2020-08-21,116.14041918677735,121.59869363243206,116.1282493861733,121.11421966552734,338054800,80.28384712639487,6.089391256336754,22.540000915527344,0.0034411070444764214
2020-08-24,125.32844059009449,125.41365892328585,120.69305362280993,122.56278991699219,345937600,81.31149919575911,6.511732229580971,22.3700008392334,0.010043718303008653
2020-08-25,121.43314715380612,121.90301439370454,119.83120611678233,121.55730438232422,211495600,78.26222104859866,6.688208707510114,22.030000686645508,0.0035963511532906
2020-08-26,122.87683252443458,123.66806272085745,121.80805955440918,123.21036529541016,163022400,79.61566224907376,6.882122958697806,23.270000457763672,0.010195626139483993
2020-08-27,123.81412407030223,124.14765680517117,120.59076927456684,121.7374496459961,155552400,75.12722385839409,6.838123782225551,24.469999313354492,0.0016730440109038458
2020-08-28,122.71370987305927,123.13245352128918,121.31627804416574,121.5402603149414,187630000,74.52150846015059,6.709993953369974,22.959999084472656,0.00673256535528588
2020-08-31,124.24019284317771,127.570661771966,122.70155254402836,125.6619644165039,225702700,78.43526250446446,6.861937076147711,26.40999984741211,-0.0021949627140287475
2020-09-01,129.2846091734375,131.27121446383708,127.11299017658317,130.6674346923828,151948100,82.04280237355695,7.302078894335452,26.1200008392334,0.007525003016613407
2020-09-02,133.9881416796695,134.36793159802133,123.67537209267218,127.9601821899414,200119000,74.75837562702785,7.347741613298211,26.56999969482422,0.015365910154807594
2020-09-03,123.58771183000317,125.46718052250692,117.34551135279557,117.71556091308594,257599600,54.89545488303803,6.482547554921041,33.599998474121094,-0.03512584371534122
2020-09-04,116.92677914209935,120.46174947786696,107.98709503336387,117.7934799194336,332607200,54.99340199177399,5.737029537554449,30.75,-0.008133027264274895
2020-09-08,110.96698542167366,115.87504793239557,109.7302350684399,109.86656951904297,231366600,44.42431877564143,4.455208842007508,31.459999084472656,-0.027756342102360998
2020-09-09,114.19034473779914,116.02112702129683,112.24270116526816,114.24877166748047,176940500,50.1303741507996,3.7497391369158066,28.809999465942383,0.02014498633677464
2020-09-10,117.20919386101103,117.3455283202875,109.55495382599455,110.51903533935547,182274400,45.81853281100706,2.8567598131682956,29.709999084472656,-0.01758479659017942
2020-09-11,111.57075280375336,112.21347869736357,107.12038789476668,109.06803131103516,180860300,44.22484476881312,2.0088268613842217,26.8700008392334,0.0005330721905940639
2020-09-14,111.71683492125261,112.89515837432545,109.84709890131904,112.34008026123047,140150100,48.56916258126347,1.5826174637184494,25.850000381469727,0.012741829089357504
2020-09-15,115.23234479499132,115.71925573478626,110.63590433457968,112.515380859375,184642000,48.79925661464066,1.2446412886047256,25.59000015258789,0.005219359577689042
2020-09-16,112.21347126407375,112.96331066061114,109.1069778434127,109.19461822509766,154679000,44.717919486416214,0.7007570519367619,26.040000915527344,-0.004618946596211537
2020-09-17,106.84774273024199,109.26281694205484,105.86418050632375,107.45150756835938,178011000,42.69917854183425,0.1275995257825997,26.459999084472656,-0.008412365876402483
2020-09-18,107.50991635719829,107.97734660906691,103.31273980959568,104.04310607910156,287104900,38.99245611479097,-0.5948049172223477,25.829999923706055,-0.011182581807410497
2020-09-21,101.80332967507266,107.3054242127271,100.4010239357237,107.19830322265625,195713800,43.85168864757718,-0.9023162623446979,27.780000686645508,-0.011571097930805796
2020-09-22,109.73022311017552,109.90551130322969,106.30237419337884,108.88299560546875,183055400,46.31064664273954,-0.9985697328305037,26.860000610351562,0.010517945160813724
2020-09-23,108.69797818298632,109.17514872406446,103.97493710920857,104.31578063964844,150718700,41.060685057369426,-1.426938520566253,28.579999923706055,-0.023721455093028143
2020-09-24,102.41683403022385,107.36385041762158,102.25128611202055,105.38699340820312,167743300,42.70138210974415,-1.6608408140862707,28.510000228881836,0.0029874591429570607
2020-09-25,105.59150095453244,109.49652855947329,104.85139428601482,109.34071350097656,149981400,48.40967727105111,-1.5097741612771785,26.3799991607666,0.0159767237756141
2020-09-28,111.99924032348427,112.30112268518972,109.82761457566852,111.95054626464844,137672400,51.82165064852837,-1.166019906147767,26.190000534057617,0.016110590199083896
